csv,107,2,392066417,392066442,392068826,398181639,398181686,398181731,392066353,392066384,400000013,399999974,399999790,392068701,392068809,392068670,392068745
bb_id,107,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,107,3,26,26,26,3377244,26,26,26,26,1703936,1703936,1339615,416,416,390,238
csv,107,3,397334637,397334649,397336850,400000058,388025844,388025850,397334580,397334616,397334417,397334544,397334484,397336684,397336837,397336665,397336723
bb_id,107,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,108,0,25,25,25,3307465,26,26,25,25,1703757,1703756,1338893,300,300,275,180
csv,108,0,384452893,384452916,384454568,390668099,390668149,390668201,384452825,384452839,400000033,399999997,399999959,384454457,384454533,384454427,384454507
bb_id,108,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,108,1,26,26,26,3400929,25,25,26,26,1694520,1694521,1330466,390,390,364,207
csv,108,1,394213816,394213855,394216010,400000008,384901611,384901678,394213714,394213787,394213608,394213697,394213636,394215867,394215984,394215789,394215929
bb_id,108,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,108,2,26,26,26,3379362,25,25,26,26,1690700,1690701,1328312,416,416,390,219
csv,108,2,395131890,395131973,395134488,400000044,385761167,385761179,395131813,395131850,395131752,395131780,395131547,395134352,395134456,395134309,395134388
bb_id,108,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,108,3,26,26,26,3382875,26,26,26,26,1703936,1703936,1338078,416,416,390,221
csv,108,3,398493621,398493656,398495773,400000019,389131020,389131037,398493561,398493600,398493456,398493531,398493490,398495687,398495724,398495616,398495709
bb_id,108,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,109,0,26,26,26,3407872,26,26,26,26,1670516,1670516,1311477,312,312,286,173
csv,109,0,389062841,389062856,389064622,395455038,395455069,395455093,389062784,389062826,400000008,399999983,399999967,389064484,389064593,389064428,389064539
bb_id,109,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,109,1,26,26,26,3376448,26,26,26,26,1703936,1703936,1337803,390,390,364,175
csv,109,1,395566610,395566644,395568864,400000030,386272066,386272123,395566508,395566567,395566328,395566463,395566411,395568726,395568829,395568704,395568792
bb_id,109,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,109,2,26,26,26,3340838,26,26,26,26,1703936,1703936,1338325,416,416,390,173
csv,109,2,398317674,398317748,398320090,400000041,389016308,389016369,398317578,398317620,398317407,398317516,398317497,398319961,398320049,398319909,398319990
bb_id,109,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,109,3,26,26,26,3384649,26,26,26,26,1703936,1703936,1338171,416,416,390,204
csv,109,3,399533050,399533087,399535423,400000019,390170744,390170789,399532954,399533002,399532815,399532940,399532924,399535344,399535410,399535289,399535361
bb_id,109,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,110,0,26,26,26,3399258,25,25,26,26,1671999,1672000,1313486,312,312,286,151
csv,110,0,394068417,394068474,394070337,400000005,384840572,384840612,394068315,394068402,394068158,394068284,394068274,394070222,394070330,394070190,394070303
bb_id,110,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,110,1,26,26,26,3383495,26,26,26,26,1703936,1703936,1338654,390,390,364,193
csv,110,1,396785420,396785444,396787668,400000053,387459171,387459183,396785348,396785365,396785175,396785315,396785260,396787573,396787618,396787490,396787584
bb_id,110,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,110,2,25,25,25,3372344,26,26,25,25,1691232,1691231,1328256,400,400,375,178
csv,110,2,386225021,386225060,386227303,392488569,392488595,392488634,386224949,386224988,399999978,399999897,400000028,386227231,386227287,386227187,386227242
bb_id,110,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,110,3,25,25,25,3397535,26,26,25,25,1701609,1701608,1336114,400,400,375,221
csv,110,3,384945004,384945078,384947701,391029450,391029483,391029498,384944908,384944961,400000042,399999983,399999942,384947495,384947611,384947457,384947588
bb_id,110,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,111,0,26,26,26,3310791,26,26,26,26,1703936,1703936,1337550,312,312,286,171
csv,111,0,398789742,398789846,398791566,400000008,389437557,389437563,398789685,398789711,398789537,398789648,398789599,398791467,398791559,398791402,398791505
bb_id,111,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,111,1,26,26,26,3380951,26,26,26,26,1703936,1703936,1337960,390,390,364,191
csv,111,1,398022448,398022472,398024632,400000033,388658281,388658298,398022378,398022396,398022160,398022315,398022216,398024522,398024593,398024472,398024566
bb_id,111,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,111,2,26,26,26,3407872,26,26,26,26,1678666,1678666,1318528,416,416,390,195
csv,111,2,389663302,389663317,389665826,396057497,396057551,396057571,389663167,389663200,400000022,399999972,399999956,389665678,389665789,389665665,389665755
bb_id,111,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,111,3,26,26,26,3407872,26,26,26,26,1696873,1696873,1331939,416,416,390,213
csv,111,3,385856767,385856779,385858984,391904509,391904542,391904596,385856657,385856707,399999997,399999911,400000056,385858878,385858944,385858823,385858929
bb_id,111,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,112,0,25,25,25,3382495,26,26,25,25,1681459,1681458,1320931,300,300,275,157
csv,112,0,387661140,387661155,387662941,393819070,393819084,393819096,387661055,387661125,399999944,399999886,400000029,387662752,387662894,387662717,387662843
bb_id,112,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,112,1,26,26,26,3376352,26,26,26,26,1703936,1703936,1338338,390,390,364,213
csv,112,1,399518591,399518611,399520962,400000040,390226537,390226613,399518471,399518534,399518309,399518426,399518388,399520856,399520955,399520815,399520900
bb_id,112,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,112,2,26,26,26,3407872,26,26,26,26,1682132,1682132,1319943,416,416,390,202
csv,112,2,392798427,392798462,392800705,399161913,399161963,399161978,392798317,392798331,399999958,399999930,400000006,392800601,392800692,392800521,392800643
bb_id,112,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,112,3,26,26,26,3407872,26,26,26,26,1695428,1695428,1331570,416,416,390,239
csv,112,3,387147056,387147068,387149250,393176489,393176515,393176521,387146945,387146996,399999983,399999914,400000063,387149138,387149169,387149119,387149154
bb_id,112,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,113,0,26,26,26,3407872,26,26,26,26,1671338,1671338,1312176,312,312,286,186
csv,113,0,392242291,392242360,392244216,398515063,398515114,398515179,392242228,392242245,400000025,399999960,399999944,392244144,392244189,392244091,392244171
bb_id,113,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,113,1,25,25,25,3397985,26,26,25,25,1697558,1697558,1333420,375,375,350,202
csv,113,1,385459123,385459154,385461381,391635556,391635589,391635601,385459048,385459108,399999910,400000011,399999983,385461268,385461322,385461207,385461304
bb_id,113,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,113,2,26,26,26,3356486,25,25,26,26,1698178,1698179,1333320,416,416,390,221
csv,113,2,396196566,396196599,396198927,400000036,386961546,386961572,396196463,396196499,396196360,396196449,396196433,396198835,396198895,396198779,396198852
bb_id,113,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,113,3,26,26,26,3407872,26,26,26,26,1696549,1696549,1333400,416,416,390,233
csv,113,3,388153261,388153273,388155678,394306912,394306938,394306978,388153198,388153212,399999896,399999822,400000006,388155567,388155637,388155502,388155605
bb_id,113,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,114,0,26,26,26,3335423,25,25,26,26,1693475,1693476,1329784,312,312,286,183
csv,114,0,397148933,397148994,397151013,400000016,387825171,387825217,397148808,397148885,397148674,397148791,397148753,397150889,397151006,397150816,397150928
bb_id,114,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,114,1,26,26,26,3407872,26,26,26,26,1694209,1694208,1330773,390,390,364,202
csv,114,1,386816903,386816973,386819172,392868879,392868939,392868978,386816863,386816871,400000005,399999932,399999840,386819097,386819148,386819067,386819130
bb_id,114,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,114,2,26,26,26,3336836,26,26,26,26,1703936,1703936,1338262,416,416,390,194
csv,114,2,399587630,399587659,399589934,400000027,390233428,390233452,399587553,399587609,399587417,399587539,399587486,399589828,399589873,399589772,399589845
bb_id,114,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,114,3,26,26,26,3407872,26,26,26,26,1696055,1696056,1332942,416,416,390,231
csv,114,3,389110659,389110687,389113128,395261558,395261604,395261647,389110572,389110602,399999946,400000032,399999991,389112961,389113063,389112937,389113003
bb_id,114,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,115,0,25,25,25,3349249,26,26,25,25,1690457,1690456,1327162,300,300,275,171
csv,115,0,386427665,386427727,386429825,392442836,392442883,392442928,386427605,386427641,399999956,399999895,400000012,386429715,386429799,386429693,386429790
bb_id,115,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,115,1,26,26,26,3407872,26,26,26,26,1693720,1693721,1330155,390,390,364,221
csv,115,1,388361662,388361713,388363943,394249199,394249240,394249303,388361558,388361575,399999989,400000040,399999786,388363809,388363905,388363796,388363851
bb_id,115,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,115,2,25,25,25,3399222,26,26,25,25,1684415,1684414,1322983,400,400,375,205
csv,115,2,387351710,387351739,387354011,393309369,393309413,393309470,387351638,387351689,399999970,399999942,400000035,387353914,387353954,387353867,387353931
bb_id,115,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,115,3,26,26,26,3407872,26,26,26,26,1697190,1697189,1333113,416,416,390,251
csv,115,3,390190348,390190360,390192500,396211904,396211954,396211969,390190258,390190305,400000054,399999975,399999937,390192323,390192443,390192282,390192373
bb_id,115,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,116,0,26,26,26,3407872,26,26,26,26,1672074,1672074,1312597,312,312,286,197
csv,116,0,391103399,391103427,391105081,397000034,397000062,397000111,391103312,391103353,399999997,399999932,400000071,391104966,391105012,391104920,391104997
bb_id,116,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,116,1,26,26,26,3407872,26,26,26,26,1693266,1693265,1330093,390,390,364,217
csv,116,1,390041777,390041792,390044102,395847801,395847826,395847838,390041749,390041757,399999969,399999922,400000025,390043959,390044072,390043905,390044012
bb_id,116,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,116,2,26,26,26,3407872,26,26,26,26,1684050,1684051,1322368,416,416,390,219
csv,116,2,390292872,390292907,390295369,396209490,396209556,396209568,390292815,390292823,399999917,400000002,399999955,390295240,390295362,390295207,390295310
bb_id,116,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,116,3,26,26,26,3407872,26,26,26,26,1696645,1696645,1332462,416,416,390,245
csv,116,3,391469853,391469920,391472353,397282246,397282309,397282343,391469774,391469788,399999983,399999927,400000048,391472231,391472318,391472168,391472281
bb_id,116,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,117,0,26,26,26,3364282,25,25,26,26,1683741,1683742,1321743,312,312,286,191
csv,117,0,395971528,395971562,395973181,400000058,386537769,386537793,395971438,395971474,395971330,395971402,395971386,395973048,395973135,395972974,395973098
bb_id,117,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,117,1,26,26,26,3407872,26,26,26,26,1694814,1694814,1331285,390,390,364,238
csv,117,1,391374946,391374961,391377199,397329701,397329737,397329771,391374840,391374903,400000033,399999980,399999961,391377061,391377136,391377038,391377109
bb_id,117,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,117,2,26,26,26,3407872,26,26,26,26,1682655,1682654,1321969,416,416,390,229
csv,117,2,393292867,393292904,393295235,399316640,399316682,399316694,393292783,393292819,400000047,399999985,399999922,393295137,393295206,393295124,393295179
bb_id,117,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,117,3,26,26,26,3407872,26,26,26,26,1696933,1696933,1333356,416,416,390,265
csv,117,3,392491562,392491585,392494020,398373372,398373380,398373417,392491466,392491504,399999975,399999938,400000019,392493939,392494007,392493876,392493973
bb_id,117,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,118,0,25,25,25,3320390,26,26,25,25,1698382,1698381,1334079,300,300,275,203
csv,118,0,385225401,385225421,385227362,391567819,391567869,391567926,385225276,385225329,400000001,399999976,399999960,385227307,385227349,385227253,385227324
bb_id,118,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,118,1,26,26,26,3407872,26,26,26,26,1693764,1693764,1329850,390,390,364,202
csv,118,1,392629742,392629766,392631966,398697190,398697240,398697297,392629682,392629690,400000029,399999921,399999812,392631823,392631950,392631786,392631871
bb_id,118,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,118,2,26,26,26,3349879,25,25,26,26,1699088,1699089,1335739,416,416,390,249
csv,118,2,396559787,396559810,396562098,400000040,387214695,387214707,396559746,396559772,396559582,396559674,396559664,396562015,396562063,396561962,396562054
bb_id,118,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,118,3,26,26,26,3407872,26,26,26,26,1696824,1696824,1332725,416,416,390,211
csv,118,3,393362987,393363010,393365364,399393158,399393193,399393242,393362857,393362928,400000015,399999926,399999789,393365210,393365321,393365191,393365266
bb_id,118,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,119,0,26,26,26,3407872,26,26,26,26,1670041,1670041,1310809,312,312,286,176
csv,119,0,390072103,390072115,390073796,396341161,396341186,396341210,390072035,390072082,399999957,399999910,400000035,390073690,390073783,390073592,390073746
bb_id,119,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,119,1,26,26,26,3407420,25,25,26,26,1694685,1694686,1330799,390,390,364,151
csv,119,1,393972048,393972088,393974042,400000046,384590633,384590645,393971976,393971993,393971908,393971918,393971805,393973911,393973985,393973889,393973933
bb_id,119,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,119,2,26,26,26,3339962,26,26,26,26,1703936,1703936,1337447,416,416,390,147
csv,119,2,399759770,399759829,399762083,400000012,390636176,390636230,399759707,399759755,399759513,399759682,399759603,399761966,399762076,399761944,399762050
bb_id,119,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,119,3,26,26,26,3402375,25,25,26,26,1699718,1699719,1335388,416,416,390,177
csv,119,3,394234100,394234148,394236172,400000001,384804225,384804293,394234001,394234051,394233851,394233937,394233921,394236097,394236134,394236078,394236119
bb_id,119,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,120,0,26,26,26,3407419,25,25,26,26,1677849,1677850,1318162,312,312,286,125
csv,120,0,393875129,393875189,393876993,400000014,384482680,384482731,393875022,393875055,393874855,393875008,393874964,393876814,393876942,393876795,393876870
bb_id,120,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,120,1,26,26,26,3372531,26,26,26,26,1703936,1703936,1338871,390,390,364,174
csv,120,1,395700251,395700288,395702303,400000003,386236078,386236116,395700159,395700203,395700020,395700122,395700070,395702258,395702290,395702214,395702275
bb_id,120,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,120,2,25,25,25,3402703,26,26,25,25,1679637,1679637,1318925,400,400,375,153
csv,120,2,387984515,387984567,387987125,394382985,394383043,394383109,387984427,387984481,399999959,400000019,399999885,387987001,387987058,387986960,387987021
bb_id,120,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,120,3,26,26,26,3381599,26,26,26,26,1703936,1703936,1337827,416,416,390,199
csv,120,3,395516624,395516708,395518718,400000030,386042025,386042063,395516533,395516566,395516403,395516477,395516447,395518637,395518711,395518624,395518677
bb_id,120,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,121,0,26,26,26,3314976,26,26,26,26,1703936,1703936,1338683,312,312,286,148
csv,121,0,398243831,398243854,398245687,400000016,388865806,388865849,398243726,398243743,398243623,398243696,398243668,398245578,398245640,398245525,398245589
bb_id,121,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,121,1,26,26,26,3377225,26,26,26,26,1703936,1703936,1338301,390,390,364,163
csv,121,1,397073340,397073352,397075685,400000038,387559249,387559280,397073230,397073294,397073175,397073216,397073073,397075624,397075672,397075560,397075641
bb_id,121,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,121,2,26,26,26,3407872,26,26,26,26,1677069,1677068,1317050,416,416,390,168
csv,121,2,391717576,391717600,391719911,398063015,398063063,398063069,391717502,391717533,399999949,399999902,400000005,391719801,391719849,391719742,391719812
bb_id,121,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,121,3,26,26,26,3384548,26,26,26,26,1703936,1703936,1338387,416,416,390,197
csv,121,3,396547889,396547895,396550292,400000027,387039735,387039772,396547783,396547845,396547635,396547734,396547706,396550202,396550285,396550180,396550265
bb_id,121,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,122,0,25,25,25,3370149,26,26,25,25,1681667,1681666,1320917,300,300,275,132
csv,122,0,387467890,387467927,387469681,393850755,393850782,393850797,387467794,387467819,400000027,399999914,399999887,387469518,387469635,387469454,387469590
bb_id,122,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,122,1,26,26,26,3384118,26,26,26,26,1703936,1703936,1337857,390,390,364,186
csv,122,1,398167254,398167266,398169479,400000002,388732319,388732359,398167219,398167233,398167028,398167180,398167114,398169364,398169421,398169318,398169406
bb_id,122,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,122,2,26,26,26,3376628,25,25,26,26,1689566,1689567,1327149,416,416,390,177
csv,122,2,395222743,395222786,395225112,400000013,385957711,385957757,395222627,395222668,395222600,395222610,395222493,395225002,395225050,395224994,395225032
bb_id,122,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
