bb_id,80,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,80,1,29,29,29,3842391,29,29,29,29,1900544,1900544,1493151,435,435,406,180
csv,80,1,396105356,396105393,396107131,400000024,387834383,387834417,396105293,396105323,396105199,396105276,396105227,396107075,396107124,396107046,396107095
bb_id,80,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,80,2,22,22,22,2922447,23,23,22,22,1447037,1447036,1136067,352,352,330,173
csv,80,2,391942389,391942463,391945691,399159446,399159543,399159577,391942270,391942335,399999990,399999943,400000058,391945511,391945627,391945492,391945568
bb_id,80,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,80,3,29,29,29,3817304,29,29,29,29,1900544,1900544,1492779,464,464,435,202
csv,80,3,396450589,396450649,396452877,400000035,388190718,388190780,396450501,396450515,396450373,396450471,396450407,396452779,396452816,396452760,396452801
bb_id,80,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,81,0,23,23,23,3014656,23,23,23,23,1505693,1505693,1182686,253,253,230,155
csv,81,0,389221128,389221173,389223343,396133446,396133529,396133591,389221032,389221107,399999981,399999912,400000027,389223176,389223241,389223144,389223226
bb_id,81,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,81,1,29,29,29,3836376,30,30,29,29,1901169,1901168,1493869,435,435,406,188
csv,81,1,394533864,394533921,394535747,399920851,399920902,399920914,394533810,394533840,399999967,399999942,400000050,394535639,394535687,394535608,394535678
bb_id,81,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,81,2,22,22,22,2883584,22,22,22,22,1462788,1462788,1148433,352,352,330,147
csv,81,2,388487954,388487978,388490683,395799819,395799867,395799906,388487880,388487888,399999926,399999862,400000004,388490545,388490607,388490514,388490589
bb_id,81,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,81,3,29,29,29,3813485,29,29,29,29,1900544,1900544,1492525,464,464,435,217
csv,81,3,395846309,395846321,395848242,400000061,387664589,387664673,395846160,395846224,395846105,395846146,395846023,395848117,395848165,395848098,395848150
bb_id,81,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,82,0,23,23,23,3014656,23,23,23,23,1507711,1507712,1184027,253,253,230,164
csv,82,0,388963430,388963493,388965460,396035203,396035295,396035329,388963362,388963376,399999864,400000009,399999936,388965270,388965389,388965175,388965343
bb_id,82,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,82,1,29,29,29,3801088,29,29,29,29,1909631,1909632,1500873,435,435,406,207
csv,82,1,393290778,393290793,393292784,398766517,398766580,398766592,393290710,393290727,399999899,400000019,399999993,393292703,393292777,393292656,393292714
bb_id,82,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,82,2,22,22,22,2883584,22,22,22,22,1465423,1465424,1150642,352,352,330,157
csv,82,2,384610106,384610130,384612827,391932156,391932170,391932224,384609997,384610038,399999913,400000014,399999959,384612685,384612778,384612611,384612714
bb_id,82,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,82,3,29,29,29,3801160,29,29,29,29,1900544,1900544,1493893,464,464,435,228
csv,82,3,395818952,395818987,395820951,400000004,387607740,387607791,395818876,395818931,395818731,395818828,395818812,395820836,395820904,395820817,395820889
bb_id,82,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,83,0,23,23,23,3014656,23,23,23,23,1507508,1507508,1183824,253,253,230,159
csv,83,0,388889693,388889759,388891781,396031812,396031897,396031912,388889624,388889669,399999906,400000028,399999940,388891670,388891774,388891573,388891737
bb_id,83,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,83,1,29,29,29,3801088,29,29,29,29,1907967,1907967,1498286,435,435,406,202
csv,83,1,392444152,392444158,392446009,397863706,397863720,397863770,392444080,392444106,399999881,400000001,399999985,392445914,392445984,392445883,392445941
bb_id,83,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,83,2,23,23,23,2911970,22,22,23,23,1457456,1457456,1144748,368,368,345,172
csv,83,2,398433405,398433411,398436145,400000023,387750227,387750266,398433268,398433331,398433050,398433197,398433128,398436020,398436074,398435967,398436040
bb_id,83,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,83,3,29,29,29,3809915,29,29,29,29,1900544,1900544,1492920,464,464,435,242
csv,83,3,395420896,395420935,395422917,400000012,387093689,387093695,395420861,395420875,395420733,395420824,395420808,395422842,395422904,395422789,395422859
bb_id,83,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,84,0,23,23,23,3014656,23,23,23,23,1509241,1509241,1184958,253,253,230,158
csv,84,0,388712694,388712733,388714756,395793381,395793428,395793473,388712555,388712610,399999888,400000013,399999922,388714632,388714703,388714573,388714661
bb_id,84,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,84,1,29,29,29,3801088,29,29,29,29,1911951,1911950,1502590,435,435,406,199
csv,84,1,391090372,391090421,391092250,396478768,396478816,396478828,391090331,391090357,399999997,399999972,400000036,391092169,391092243,391092116,391092198
bb_id,84,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,84,2,22,22,22,2945759,22,22,22,22,1441792,1441792,1132987,352,352,330,174
csv,84,2,395033949,395034013,395036521,400000008,384233038,384233087,395033833,395033847,395033689,395033769,395033562,395036354,395036472,395036296,395036407
bb_id,84,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,84,3,29,29,29,3806953,29,29,29,29,1900544,1900544,1492737,464,464,435,223
csv,84,3,395238023,395238068,395240169,400000047,386959314,386959338,395237933,395238002,395237836,395237919,395237903,395240047,395240156,395240028,395240119
bb_id,84,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,85,0,23,23,23,3014656,23,23,23,23,1508925,1508924,1186104,253,253,230,171
csv,85,0,388550753,388550810,388553036,395460104,395460162,395460229,388550665,388550673,399999967,399999873,400000049,388552870,388552974,388552792,388552909
bb_id,85,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,85,1,29,29,29,3801088,29,29,29,29,1908358,1908358,1499494,435,435,406,219
csv,85,1,390161391,390161470,390163300,395461685,395461727,395461739,390161274,390161312,399999937,399999912,400000001,390163204,390163271,390163182,390163244
bb_id,85,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,85,2,22,22,22,2924095,23,23,22,22,1452536,1452535,1139854,352,352,330,180
csv,85,2,391104248,391104285,391106808,398224129,398224231,398224273,391104172,391104186,400000026,399999953,399999740,391106695,391106779,391106629,391106712
bb_id,85,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,85,3,29,29,29,3807060,29,29,29,29,1900544,1900544,1492467,464,464,435,248
csv,85,3,394902143,394902188,394904153,400000012,386753439,386753463,394902042,394902089,394901912,394901984,394901946,394904075,394904118,394904056,394904103
bb_id,85,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,86,0,23,23,23,3014656,23,23,23,23,1508650,1508651,1185053,253,253,230,170
csv,86,0,388295167,388295201,388297121,395141622,395141666,395141672,388295132,388295146,399999929,400000028,399999993,388297036,388297108,388297017,388297093
bb_id,86,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,86,1,29,29,29,3801088,29,29,29,29,1908484,1908484,1499925,435,435,406,224
csv,86,1,389035651,389035657,389037653,394346149,394346191,394346197,389035541,389035596,400000023,399999998,399999876,389037567,389037604,389037536,389037595
bb_id,86,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,86,2,22,22,22,2883584,22,22,22,22,1466525,1466525,1151611,352,352,330,173
csv,86,2,386985157,386985242,386988099,394150825,394150899,394150972,386985027,386985091,400000042,399999970,399999915,386987938,386988037,386987865,386987967
bb_id,86,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,86,3,29,29,29,3797511,29,29,29,29,1900544,1900544,1493840,464,464,435,243
csv,86,3,394908093,394908128,394910312,400000009,386906088,386906131,394908011,394908078,394907854,394907949,394907939,394910169,394910239,394910122,394910180
bb_id,86,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,87,0,23,23,23,3014656,23,23,23,23,1508237,1508237,1184434,253,253,230,182
csv,87,0,387975974,387976033,387978209,394977436,394977492,394977507,387975889,387975953,399999952,400000010,399999819,387978112,387978196,387978052,387978156
bb_id,87,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,87,1,29,29,29,3801088,29,29,29,29,1910752,1910753,1500992,435,435,406,247
csv,87,1,387649562,387649586,387651397,393046862,393046888,393046944,387649530,387649538,399999927,400000005,399999989,387651254,387651347,387651205,387651274
bb_id,87,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,87,2,22,22,22,2883584,22,22,22,22,1464703,1464703,1150264,352,352,330,173
csv,87,2,383204468,383204538,383207346,390433386,390433430,390433480,383204332,383204394,399999966,399999897,400000033,383207276,383207339,383207254,383207312
bb_id,87,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,87,3,29,29,29,3802643,29,29,29,29,1900544,1900544,1492241,464,464,435,269
csv,87,3,394843381,394843396,394845475,400000000,386744862,386744868,394843338,394843346,394843213,394843305,394843295,394845357,394845452,394845305,394845425
bb_id,87,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,88,0,23,23,23,3014656,23,23,23,23,1510313,1510312,1185726,253,253,230,205
csv,88,0,387483441,387483456,387485674,394622072,394622117,394622179,387483337,387483345,399999936,399999895,400000006,387485568,387485642,387485524,387485624
bb_id,88,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,88,1,29,29,29,3801088,29,29,29,29,1910129,1910129,1500690,435,435,406,158
csv,88,1,386406830,386406881,386408638,391908124,391908159,391908174,386406795,386406809,399999972,400000022,399999757,386408529,386408586,386408510,386408571
bb_id,88,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,88,2,23,23,23,2931343,22,22,23,23,1448940,1448941,1137219,368,368,345,193
csv,88,2,397336660,397336734,397339853,400000017,386663772,386663773,397336597,397336614,397336447,397336589,397336534,397339720,397339837,397339698,397339783
bb_id,88,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,88,3,29,29,29,3805981,29,29,29,29,1900544,1900544,1491694,464,464,435,208
csv,88,3,394726759,394726770,394729234,400000033,386516526,386516579,394726663,394726726,394726580,394726655,394726617,394729152,394729218,394729088,394729163
bb_id,88,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,89,0,23,23,23,3014656,23,23,23,23,1509607,1509607,1186051,276,276,253,71
csv,89,0,387281211,387281253,387283231,394370535,394370573,394370616,387281033,387281134,399999970,399999945,400000037,387283096,387283170,387283053,387283116
bb_id,89,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,89,1,30,30,30,3821994,29,29,30,30,1901991,1901991,1493884,450,450,420,191
csv,89,1,399158244,399158256,399160088,400000003,390981385,390981455,399158135,399158187,399158048,399158098,399158082,399159973,399160030,399159954,399159990
bb_id,89,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,89,2,22,22,22,2961104,22,22,22,22,1441792,1441792,1132593,352,352,330,187
csv,89,2,393043864,393043911,393046903,400000014,382339224,382339230,393043731,393043805,393043659,393043717,393043538,393046743,393046850,393046724,393046791
bb_id,89,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,89,3,29,29,29,3803893,29,29,29,29,1900544,1900544,1492789,464,464,435,207
csv,89,3,394715360,394715375,394717500,400000048,386511315,386511387,394715255,394715329,394715178,394715206,394715028,394717386,394717449,394717373,394717440
bb_id,89,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,90,0,23,23,23,3014656,23,23,23,23,1508444,1508444,1184414,276,276,253,94
csv,90,0,387103895,387103948,387106254,394094421,394094488,394094549,387103829,387103862,399999988,399999951,400000049,387106123,387106188,387106028,387106170
bb_id,90,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,90,1,29,29,29,3826577,29,29,29,29,1900544,1900544,1491462,435,435,406,186
csv,90,1,398071639,398071651,398073492,400000021,389924880,389924903,398071491,398071505,398071332,398071444,398071366,398073430,398073479,398073401,398073447
bb_id,90,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,90,2,22,22,22,2889377,23,23,22,22,1465335,1465335,1151502,352,352,330,193
csv,90,2,388892134,388892198,388894882,396172386,396172430,396172475,388892040,388892113,399999913,400000026,399999974,388894762,388894813,388894743,388894779
bb_id,90,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,90,3,29,29,29,3804859,29,29,29,29,1900544,1900544,1492300,464,464,435,220
csv,90,3,394476467,394476473,394478946,400000010,386332605,386332645,394476390,394476407,394476251,394476357,394476288,394478821,394478900,394478708,394478841
bb_id,90,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,91,0,23,23,23,3014656,23,23,23,23,1508171,1508171,1184573,276,276,253,106
csv,91,0,386960266,386960308,386961887,393960836,393960900,393960924,386960139,386960189,399999921,399999838,400000022,386961826,386961874,386961751,386961843
bb_id,91,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,91,1,29,29,29,3838809,29,29,29,29,1900544,1900544,1493175,435,435,406,209
csv,91,1,396494373,396494423,396496443,400000047,388268933,388268956,396494293,396494352,396494201,396494279,396494263,396496372,396496430,396496329,396496389
bb_id,91,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,91,2,22,22,22,2883584,22,22,22,22,1459979,1459978,1147332,352,352,330,211
csv,91,2,385900826,385900888,385903761,393166658,393166770,393166782,385900733,385900783,399999999,399999907,400000070,385903605,385903707,385903559,385903680
bb_id,91,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,91,3,29,29,29,3801891,30,30,29,29,1903336,1903335,1495267,464,464,435,228
csv,91,3,394091424,394091430,394093422,399646124,399646169,399646181,394091299,394091349,400000036,399999985,399999969,394093363,394093415,394093313,394093392
bb_id,91,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,92,0,23,23,23,3014656,23,23,23,23,1507385,1507385,1183149,276,276,253,105
csv,92,0,386782770,386782782,386784599,393953910,393953957,393954020,386782701,386782715,400000025,399999977,399999908,386784468,386784586,386784449,386784537
bb_id,92,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,92,1,29,29,29,3829786,29,29,29,29,1900544,1900544,1491988,435,435,406,198
csv,92,1,395268678,395268690,395270480,400000011,386968264,386968309,395268643,395268657,395268543,395268621,395268605,395270377,395270448,395270332,395270394
bb_id,92,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,92,2,22,22,22,2883584,22,22,22,22,1465023,1465023,1150243,352,352,330,115
csv,92,2,382221057,382221091,382223698,389375958,389375972,389376033,382220925,382220986,400000039,399999972,399999931,382223554,382223649,382223508,382223574
bb_id,92,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,92,3,29,29,29,3801088,29,29,29,29,1903801,1903801,1495789,464,464,435,237
csv,92,3,393741483,393741537,393743602,399225171,399225185,399225197,393741403,393741425,399999956,399999885,400000000,393743516,393743575,393743458,393743557
bb_id,92,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,93,0,23,23,23,3014656,23,23,23,23,1506449,1506450,1183153,276,276,253,118
csv,93,0,386981699,386981780,386983847,394232460,394232554,394232618,386981588,386981624,399999885,400000015,399999957,386983736,386983822,386983705,386983766
bb_id,93,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,93,1,29,29,29,3819346,30,30,29,29,1906343,1906343,1496886,435,435,406,207
csv,93,1,393925867,393925879,393927915,399258236,399258273,399258297,393925784,393925798,399999994,400000020,399999827,393927806,393927852,393927787,393927837
bb_id,93,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,93,2,23,23,23,2950768,22,22,23,23,1442367,1442368,1133082,368,368,345,113
csv,93,2,396327571,396327666,396330289,400000010,385520199,385520214,396327483,396327509,396327390,396327433,396327103,396330225,396330273,396330194,396330264
bb_id,93,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,93,3,29,29,29,3801088,29,29,29,29,1903587,1903587,1495768,464,464,435,226
csv,93,3,393486195,393486231,393488169,398853011,398853050,398853062,393486115,393486162,400000034,399999999,399999980,393488063,393488103,393488032,393488094
bb_id,93,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,94,0,23,23,23,3014656,23,23,23,23,1507275,1507274,1183228,276,276,253,117
csv,94,0,387136297,387136321,387138106,394250122,394250213,394250247,387136153,387136235,400000022,399999938,399999909,387137981,387138081,387137908,387138025
bb_id,94,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,94,1,29,29,29,3801088,29,29,29,29,1912112,1912111,1501425,435,435,406,215
csv,94,1,392548877,392548901,392550751,397784610,397784624,397784672,392548828,392548845,399999957,399999919,400000003,392550653,392550704,392550622,392550686
bb_id,94,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,94,2,22,22,22,2947472,23,23,22,22,1444049,1444048,1134207,352,352,330,128
csv,94,2,392516469,392516532,392519441,399613269,399613342,399613399,392516384,392516448,400000036,399999943,399999886,392519301,392519428,392519282,392519360
bb_id,94,2,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,94,3,29,29,29,3801088,29,29,29,29,1902547,1902548,1494362,464,464,435,249
csv,94,3,393296019,393296075,393297995,398565498,398565506,398565521,393295940,393295998,399999933,400000008,399999980,393297873,393297949,393297854,393297934
bb_id,94,3,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,95,0,23,23,23,3014656,23,23,23,23,1505535,1505536,1182199,276,276,253,112
csv,95,0,387420478,387420545,387422586,394326986,394327000,394327089,387420446,387420454,399999849,400000003,399999951,387422495,387422533,387422440,387422524
bb_id,95,0,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,95,1,29,29,29,3801088,29,29,29,29,1912372,1912372,1501723,435,435,406,228
csv,95,1,390979739,390979745,390981743,396206095,396206156,396206205,390979667,390979684,399999998,399999970,400000072,390981663,390981736,390981641,390981696
bb_id,95,1,47,48,49,50,51,53,54,55,57,58,59,61,62,63,64
bbv,95,2,22,22,22,2883584,22,22,22,22,1463458,1463458,1149779,352,352,330,113
csv,95,2,388926913,388926976,388929422,396015433,396015483,396015522,388926803,388926870,399999965,399999928,400000026,388929326,388929358,388929285,388929343
